    0.864673,   0.239952,  -0.127496,  -0.864673,   4.635869,  -6.273743,   0.067078,   0.000001,   3.454436,  -3.112893,  -2.602875,  -3.252749 ,  1.000000
    0.862739,   0.242583,  -0.127275,  -0.862739,   4.636855,  -6.275864,   0.068213,   0.000001,   3.549196,  -3.122380,  -2.539464,  -3.230886 ,  1.000000
    0.860802,   0.245224,  -0.127051,  -0.860802,   4.637622,  -6.277514,   0.069096,   0.000001,   3.644219,  -3.131810,  -2.475853,  -3.208905 ,  1.000000
    0.858860,   0.247872,  -0.126825,  -0.858860,   4.638218,  -6.278796,   0.069782,   0.000001,   3.739504,  -3.141195,  -2.412044,  -3.186812 ,  1.000000
    0.856914,   0.250529,  -0.126597,  -0.856914,   4.638681,  -6.279791,   0.070315,   0.000001,   3.835055,  -3.150543,  -2.348039,  -3.164615 ,  1.000000
    0.854963,   0.253194,  -0.126367,  -0.854963,   4.639039,  -6.280563,   0.070728,   0.000001,   3.930873,  -3.159860,  -2.283838,  -3.142315 ,  1.000000
    0.853008,   0.255868,  -0.126135,  -0.853008,   4.639317,  -6.281162,   0.071048,   0.000001,   4.026961,  -3.169154,  -2.219441,  -3.119918 ,  1.000000
    0.851049,   0.258550,  -0.125901,  -0.851049,   4.639533,  -6.281625,   0.071296,   0.000001,   4.123320,  -3.178427,  -2.154848,  -3.097425 ,  1.000000
    0.849085,   0.261241,  -0.125666,  -0.849085,   4.639699,  -6.281983,   0.071488,   0.000001,   4.219952,  -3.187683,  -2.090059,  -3.074838 ,  1.000000
    0.847115,   0.263940,  -0.125429,  -0.847115,   4.639828,  -6.282260,   0.071636,   0.000001,   4.316859,  -3.196924,  -2.025074,  -3.052158 ,  1.000000
    0.845141,   0.266648,  -0.125191,  -0.845141,   4.639927,  -6.282474,   0.071751,   0.000001,   4.414040,  -3.206152,  -1.959892,  -3.029386 ,  1.000000
    0.843162,   0.269365,  -0.124951,  -0.843162,   4.640004,  -6.282639,   0.071839,   0.000001,   4.511497,  -3.215368,  -1.894515,  -3.006523 ,  1.000000
    0.841179,   0.272090,  -0.124710,  -0.841179,   4.640063,  -6.282766,   0.071907,   0.000001,   4.609229,  -3.224574,  -1.828941,  -2.983570 ,  1.000000
    0.839190,   0.274823,  -0.124468,  -0.839190,   4.640108,  -6.282864,   0.071959,   0.000001,   4.707237,  -3.233769,  -1.763172,  -2.960526 ,  1.000000
    0.837196,   0.277565,  -0.124224,  -0.837196,   4.640143,  -6.282939,   0.072000,   0.000001,   4.805519,  -3.242954,  -1.697208,  -2.937393 ,  1.000000
    0.835198,   0.280316,  -0.123980,  -0.835198,   4.640170,  -6.282997,   0.072031,   0.000001,   4.904076,  -3.252129,  -1.631049,  -2.914171 ,  1.000000
    0.833194,   0.283075,  -0.123733,  -0.833194,   4.640191,  -6.283041,   0.072054,   0.000001,   5.002907,  -3.261295,  -1.564695,  -2.890859 ,  1.000000
    0.831186,   0.285843,  -0.123486,  -0.831186,   4.640206,  -6.283075,   0.072073,   0.000001,   5.102011,  -3.270451,  -1.498147,  -2.867458 ,  1.000000
    0.829173,   0.288619,  -0.123237,  -0.829173,   4.640219,  -6.283101,   0.072086,   0.000001,   5.201388,  -3.279596,  -1.431406,  -2.843969 ,  1.000000
    0.827155,   0.291404,  -0.122987,  -0.827155,   4.640228,  -6.283121,   0.072097,   0.000001,   5.301035,  -3.288731,  -1.364472,  -2.820390 ,  1.000000
    0.825132,   0.294197,  -0.122736,  -0.825132,   4.640235,  -6.283137,   0.072105,   0.000001,   5.400953,  -3.297856,  -1.297346,  -2.796723 ,  1.000000
    0.823104,   0.296998,  -0.122483,  -0.823104,   4.640240,  -6.283148,   0.072112,   0.000001,   5.501141,  -3.306970,  -1.230028,  -2.772968 ,  1.000000
    0.821072,   0.299808,  -0.122230,  -0.821072,   4.640244,  -6.283157,   0.072116,   0.000001,   5.601596,  -3.316073,  -1.162519,  -2.749123 ,  1.000000
    0.819034,   0.302626,  -0.121975,  -0.819034,   4.640248,  -6.283164,   0.072120,   0.000001,   5.702319,  -3.325164,  -1.094820,  -2.725191 ,  1.000000
    0.816992,   0.305452,  -0.121718,  -0.816992,   4.640250,  -6.283169,   0.072123,   0.000001,   5.803308,  -3.334244,  -1.026931,  -2.701170 ,  1.000000
    0.814946,   0.308287,  -0.121461,  -0.814946,   4.640252,  -6.283173,   0.072125,   0.000001,   5.904562,  -3.343311,  -0.958854,  -2.677061 ,  1.000000
    0.812895,   0.311130,  -0.121202,  -0.812895,   4.640253,  -6.283176,   0.072126,   0.000001,   6.006080,  -3.352365,  -0.890588,  -2.652863 ,  1.000000
    0.810839,   0.313981,  -0.120942,  -0.810839,   4.640254,  -6.283178,   0.072128,   0.000001,   6.107861,  -3.361406,  -0.822134,  -2.628577 ,  1.000000
    0.808778,   0.316840,  -0.120681,  -0.808778,   4.640255,  -6.283180,   0.072129,   0.000001,   6.209902,  -3.370433,  -0.753493,  -2.604204 ,  1.000000
    0.806713,   0.319708,  -0.120419,  -0.806713,   4.640256,  -6.283181,   0.072129,   0.000001,   6.312204,  -3.379447,  -0.684667,  -2.579742 ,  1.000000
    0.804644,   0.322583,  -0.120155,  -0.804644,   4.640256,  -6.283182,   0.072130,   0.000001,   6.414766,  -3.388446,  -0.615655,  -2.555192 ,  1.000000
    0.802570,   0.325467,  -0.119890,  -0.802570,   4.640256,  -6.283183,   0.072130,   0.000001,   6.517584,  -3.397430,  -0.546458,  -2.530554 ,  1.000000
    0.800491,   0.328358,  -0.119624,  -0.800491,   4.640257,  -6.283184,   0.072131,   0.000001,   6.620660,  -3.406399,  -0.477077,  -2.505829 ,  1.000000
    0.798408,   0.331258,  -0.119357,  -0.798408,   4.640257,  -6.283184,   0.072131,   0.000001,   6.723990,  -3.415352,  -0.407513,  -2.481015 ,  1.000000
    0.796321,   0.334165,  -0.119088,  -0.796321,   4.640257,  -6.283184,   0.072131,   0.000001,   6.827575,  -3.424289,  -0.337766,  -2.456114 ,  1.000000
    0.794229,   0.337081,  -0.118819,  -0.794229,   4.640257,  -6.283185,   0.072131,   0.000001,   6.931413,  -3.433209,  -0.267837,  -2.431125 ,  1.000000
    0.792133,   0.340004,  -0.118548,  -0.792133,   4.640257,  -6.283185,   0.072131,   0.000001,   7.035502,  -3.442112,  -0.197727,  -2.406049 ,  1.000000
    0.790032,   0.342935,  -0.118276,  -0.790032,   4.640257,  -6.283185,   0.072131,   0.000001,   7.139842,  -3.450998,  -0.127437,  -2.380885 ,  1.000000
    0.787928,   0.345874,  -0.118002,  -0.787928,   4.640257,  -6.283185,   0.072131,   0.000001,   7.244431,  -3.459865,  -0.056968,  -2.355633 ,  1.000000
    0.785819,   0.348820,  -0.117728,  -0.785819,   4.640257,  -6.283185,   0.072131,   0.000001,   7.349267,  -3.468714,   0.013681,  -2.330294 ,  1.000000
    0.783705,   0.351775,  -0.117452,  -0.783705,   4.640257,  -6.283185,   0.072131,   0.000001,   7.454350,  -3.477544,   0.084507,  -2.304868 ,  1.000000
    0.781588,   0.354737,  -0.117175,  -0.781588,   4.640257,  -6.283185,   0.072131,   0.000001,   7.559679,  -3.486355,   0.155511,  -2.279354 ,  1.000000
    0.779466,   0.357707,  -0.116897,  -0.779466,   4.640257,  -6.283185,   0.072131,   0.000001,   7.665251,  -3.495146,   0.226692,  -2.253753 ,  1.000000
    0.777341,   0.360684,  -0.116618,  -0.777341,   4.640257,  -6.283185,   0.072131,   0.000001,   7.771067,  -3.503917,   0.298048,  -2.228065 ,  1.000000
    0.775211,   0.363669,  -0.116337,  -0.775211,   4.640257,  -6.283185,   0.072131,   0.000001,   7.877123,  -3.512666,   0.369580,  -2.202289 ,  1.000000
    0.773077,   0.366661,  -0.116056,  -0.773077,   4.640257,  -6.283185,   0.072131,   0.000001,   7.983420,  -3.521395,   0.441286,  -2.176427 ,  1.000000
    0.770939,   0.369661,  -0.115773,  -0.770939,   4.640257,  -6.283185,   0.072131,   0.000001,   8.089956,  -3.530102,   0.513165,  -2.150478 ,  1.000000
    0.768797,   0.372668,  -0.115489,  -0.768797,   4.640257,  -6.283185,   0.072131,   0.000001,   8.196730,  -3.538787,   0.585218,  -2.124441 ,  1.000000
    0.766651,   0.375683,  -0.115204,  -0.766651,   4.640257,  -6.283185,   0.072131,   0.000001,   8.303740,  -3.547449,   0.657442,  -2.098318 ,  1.000000
    0.764502,   0.378705,  -0.114918,  -0.764502,   4.640257,  -6.283185,   0.072131,   0.000001,   8.410984,  -3.556088,   0.729838,  -2.072108 ,  1.000000
    0.762348,   0.381735,  -0.114630,  -0.762348,   4.640257,  -6.283185,   0.072131,   0.000001,   8.518463,  -3.564703,   0.802404,  -2.045811 ,  1.000000
    0.760190,   0.384771,  -0.114341,  -0.760190,   4.640257,  -6.283185,   0.072131,   0.000001,   8.626174,  -3.573295,   0.875140,  -2.019427 ,  1.000000
    0.758029,   0.387815,  -0.114052,  -0.758029,   4.640257,  -6.283185,   0.072131,   0.000001,   8.734116,  -3.581862,   0.948045,  -1.992957 ,  1.000000
    0.755864,   0.390866,  -0.113761,  -0.755864,   4.640257,  -6.283185,   0.072131,   0.000001,   8.842289,  -3.590404,   1.021119,  -1.966400 ,  1.000000
    0.753695,   0.393925,  -0.113469,  -0.753695,   4.640257,  -6.283185,   0.072131,   0.000001,   8.950689,  -3.598920,   1.094359,  -1.939757 ,  1.000000
    0.751522,   0.396990,  -0.113175,  -0.751522,   4.640257,  -6.283185,   0.072131,   0.000001,   9.059317,  -3.607411,   1.167767,  -1.913027 ,  1.000000
    0.749346,   0.400063,  -0.112881,  -0.749346,   4.640257,  -6.283185,   0.072131,   0.000001,   9.168171,  -3.615875,   1.241340,  -1.886211 ,  1.000000
    0.747166,   0.403142,  -0.112586,  -0.747166,   4.640257,  -6.283185,   0.072131,   0.000001,   9.277249,  -3.624313,   1.315079,  -1.859309 ,  1.000000
    0.744982,   0.406229,  -0.112289,  -0.744982,   4.640257,  -6.283185,   0.072131,   0.000001,   9.386551,  -3.632723,   1.388982,  -1.832320 ,  1.000000
    0.742795,   0.409322,  -0.111991,  -0.742795,   4.640257,  -6.283185,   0.072131,   0.000001,   9.496074,  -3.641105,   1.463048,  -1.805245 ,  1.000000
    0.740604,   0.412423,  -0.111692,  -0.740604,   4.640257,  -6.283185,   0.072131,   0.000001,   9.605818,  -3.649459,   1.537277,  -1.778084 ,  1.000000
    0.738409,   0.415530,  -0.111392,  -0.738409,   4.640257,  -6.283185,   0.072131,   0.000001,   9.715782,  -3.657784,   1.611668,  -1.750837 ,  1.000000
    0.736211,   0.418644,  -0.111091,  -0.736211,   4.640257,  -6.283185,   0.072131,   0.000001,   9.825963,  -3.666080,   1.686221,  -1.723503 ,  1.000000
    0.734010,   0.421765,  -0.110789,  -0.734010,   4.640257,  -6.283185,   0.072131,   0.000001,   9.936361,  -3.674346,   1.760933,  -1.696084 ,  1.000000
    0.731805,   0.424893,  -0.110486,  -0.731805,   4.640257,  -6.283185,   0.072131,   0.000001,  10.046974,  -3.682581,   1.835806,  -1.668579 ,  1.000000
    0.729597,   0.428027,  -0.110181,  -0.729597,   4.640257,  -6.283185,   0.072131,   0.000001,  10.157801,  -3.690786,   1.910837,  -1.640988 ,  1.000000
    0.727386,   0.431168,  -0.109876,  -0.727386,   4.640257,  -6.283185,   0.072131,   0.000001,  10.268841,  -3.698960,   1.986026,  -1.613312 ,  1.000000
    0.725171,   0.434316,  -0.109569,  -0.725171,   4.640257,  -6.283185,   0.072131,   0.000001,  10.380092,  -3.707102,   2.061373,  -1.585549 ,  1.000000
    0.722953,   0.437470,  -0.109262,  -0.722953,   4.640257,  -6.283185,   0.072131,   0.000001,  10.491553,  -3.715212,   2.136876,  -1.557701 ,  1.000000
    0.720731,   0.440631,  -0.108953,  -0.720731,   4.640257,  -6.283185,   0.072131,   0.000001,  10.603222,  -3.723289,   2.212534,  -1.529768 ,  1.000000
    0.718506,   0.443798,  -0.108643,  -0.718506,   4.640257,  -6.283185,   0.072131,   0.000001,  10.715098,  -3.731333,   2.288347,  -1.501749 ,  1.000000
    0.716279,   0.446972,  -0.108332,  -0.716279,   4.640257,  -6.283185,   0.072131,   0.000001,  10.827180,  -3.739344,   2.364315,  -1.473645 ,  1.000000
    0.714048,   0.450152,  -0.108020,  -0.714048,   4.640257,  -6.283185,   0.072131,   0.000001,  10.939467,  -3.747320,   2.440435,  -1.445455 ,  1.000000
    0.711813,   0.453339,  -0.107707,  -0.711813,   4.640257,  -6.283185,   0.072131,   0.000001,  11.051956,  -3.755261,   2.516708,  -1.417180 ,  1.000000
    0.709576,   0.456531,  -0.107393,  -0.709576,   4.640257,  -6.283185,   0.072131,   0.000001,  11.164648,  -3.763168,   2.593133,  -1.388819 ,  1.000000
    0.707336,   0.459730,  -0.107078,  -0.707336,   4.640257,  -6.283185,   0.072131,   0.000001,  11.277539,  -3.771038,   2.669708,  -1.360374 ,  1.000000
    0.705093,   0.462936,  -0.106762,  -0.705093,   4.640257,  -6.283185,   0.072131,   0.000001,  11.390629,  -3.778873,   2.746434,  -1.331843 ,  1.000000
    0.702846,   0.466147,  -0.106445,  -0.702846,   4.640257,  -6.283185,   0.072131,   0.000001,  11.503917,  -3.786670,   2.823308,  -1.303227 ,  1.000000
    0.700597,   0.469365,  -0.106127,  -0.700597,   4.640257,  -6.283185,   0.072131,   0.000001,  11.617401,  -3.794431,   2.900331,  -1.274527 ,  1.000000
    0.698345,   0.472588,  -0.105808,  -0.698345,   4.640257,  -6.283185,   0.072131,   0.000001,  11.731080,  -3.802154,   2.977501,  -1.245741 ,  1.000000
    0.696090,   0.475818,  -0.105487,  -0.696090,   4.640257,  -6.283185,   0.072131,   0.000001,  11.844952,  -3.809838,   3.054818,  -1.216871 ,  1.000000
    0.693832,   0.479053,  -0.105166,  -0.693832,   4.640257,  -6.283185,   0.072131,   0.000001,  11.959016,  -3.817484,   3.132281,  -1.187915 ,  1.000000
    0.691571,   0.482295,  -0.104844,  -0.691571,   4.640257,  -6.283185,   0.072131,   0.000001,  12.073271,  -3.825091,   3.209889,  -1.158875 ,  1.000000
    0.689308,   0.485543,  -0.104521,  -0.689308,   4.640257,  -6.283185,   0.072131,   0.000001,  12.187714,  -3.832658,   3.287641,  -1.129751 ,  1.000000
    0.687042,   0.488796,  -0.104196,  -0.687042,   4.640257,  -6.283185,   0.072131,   0.000001,  12.302346,  -3.840185,   3.365536,  -1.100542 ,  1.000000
    0.684773,   0.492055,  -0.103871,  -0.684773,   4.640257,  -6.283185,   0.072131,   0.000001,  12.417163,  -3.847671,   3.443574,  -1.071248 ,  1.000000
    0.682501,   0.495320,  -0.103545,  -0.682501,   4.640257,  -6.283185,   0.072131,   0.000001,  12.532166,  -3.855116,   3.521754,  -1.041870 ,  1.000000
    0.680227,   0.498590,  -0.103218,  -0.680227,   4.640257,  -6.283185,   0.072131,   0.000001,  12.647352,  -3.862518,   3.600074,  -1.012407 ,  1.000000
    0.677950,   0.501867,  -0.102890,  -0.677950,   4.640257,  -6.283185,   0.072131,   0.000001,  12.762720,  -3.869879,   3.678535,  -0.982860 ,  1.000000
    0.675671,   0.505149,  -0.102561,  -0.675671,   4.640257,  -6.283185,   0.072131,   0.000001,  12.878269,  -3.877197,   3.757135,  -0.953229 ,  1.000000
    0.673389,   0.508436,  -0.102231,  -0.673389,   4.640257,  -6.283185,   0.072131,   0.000001,  12.993996,  -3.884471,   3.835873,  -0.923514 ,  1.000000
    0.671105,   0.511729,  -0.101900,  -0.671105,   4.640257,  -6.283185,   0.072131,   0.000001,  13.109902,  -3.891702,   3.914748,  -0.893714 ,  1.000000
    0.668818,   0.515028,  -0.101568,  -0.668818,   4.640257,  -6.283185,   0.072131,   0.000001,  13.225984,  -3.898888,   3.993760,  -0.863831 ,  1.000000
    0.666529,   0.518331,  -0.101235,  -0.666529,   4.640257,  -6.283185,   0.072131,   0.000001,  13.342240,  -3.906030,   4.072908,  -0.833863 ,  1.000000
    0.664237,   0.521641,  -0.100901,  -0.664237,   4.640257,  -6.283185,   0.072131,   0.000001,  13.458670,  -3.913125,   4.152191,  -0.803812 ,  1.000000
    0.661944,   0.524955,  -0.100566,  -0.661944,   4.640257,  -6.283185,   0.072131,   0.000001,  13.575272,  -3.920175,   4.231607,  -0.773677 ,  1.000000
    0.659647,   0.528275,  -0.100231,  -0.659647,   4.640257,  -6.283185,   0.072131,   0.000001,  13.692045,  -3.927179,   4.311157,  -0.743458 ,  1.000000
    0.657349,   0.531600,  -0.099894,  -0.657349,   4.640257,  -6.283185,   0.072131,   0.000001,  13.808986,  -3.934135,   4.390840,  -0.713155 ,  1.000000
    0.655048,   0.534931,  -0.099557,  -0.655048,   4.640257,  -6.283185,   0.072131,   0.000001,  13.926095,  -3.941044,   4.470654,  -0.682768 ,  1.000000
    0.652745,   0.538266,  -0.099219,  -0.652745,   4.640257,  -6.283185,   0.072131,   0.000001,  14.043370,  -3.947904,   4.550598,  -0.652298 ,  1.000000
    0.650440,   0.541607,  -0.098879,  -0.650440,   4.640257,  -6.283185,   0.072131,   0.000001,  14.160810,  -3.954717,   4.630672,  -0.621745 ,  1.000000
    0.648133,   0.544952,  -0.098539,  -0.648133,   4.640257,  -6.283185,   0.072131,   0.000001,  14.278413,  -3.961479,   4.710875,  -0.591108 ,  1.000000
    0.645824,   0.548303,  -0.098198,  -0.645824,   4.640257,  -6.283185,   0.072131,   0.000001,  14.396177,  -3.968193,   4.791206,  -0.560388 ,  1.000000
    0.643513,   0.551658,  -0.097857,  -0.643513,   4.640257,  -6.283185,   0.072131,   0.000001,  14.514102,  -3.974856,   4.871664,  -0.529584 ,  1.000000
    0.641199,   0.555019,  -0.097514,  -0.641199,   4.640257,  -6.283185,   0.072131,   0.000001,  14.632185,  -3.981468,   4.952248,  -0.498697 ,  1.000000
    0.638884,   0.558384,  -0.097170,  -0.638884,   4.640257,  -6.283185,   0.072131,   0.000001,  14.750426,  -3.988029,   5.032958,  -0.467727 ,  1.000000
    0.636567,   0.561754,  -0.096826,  -0.636567,   4.640257,  -6.283185,   0.072131,   0.000001,  14.868822,  -3.994538,   5.113792,  -0.436674 ,  1.000000
    0.634248,   0.565129,  -0.096481,  -0.634248,   4.640257,  -6.283185,   0.072131,   0.000001,  14.987372,  -4.000994,   5.194750,  -0.405538 ,  1.000000
    0.631927,   0.568508,  -0.096135,  -0.631927,   4.640257,  -6.283185,   0.072131,   0.000001,  15.106075,  -4.007398,   5.275830,  -0.374319 ,  1.000000
    0.629605,   0.571893,  -0.095788,  -0.629605,   4.640257,  -6.283185,   0.072131,   0.000001,  15.224929,  -4.013748,   5.357032,  -0.343017 ,  1.000000
    0.627280,   0.575281,  -0.095441,  -0.627280,   4.640257,  -6.283185,   0.072131,   0.000001,  15.343933,  -4.020044,   5.438355,  -0.311633 ,  1.000000
    0.624954,   0.578675,  -0.095092,  -0.624954,   4.640257,  -6.283185,   0.072131,   0.000001,  15.463084,  -4.026285,   5.519798,  -0.280165 ,  1.000000
    0.622626,   0.582072,  -0.094743,  -0.622626,   4.640257,  -6.283185,   0.072131,   0.000001,  15.582383,  -4.032471,   5.601360,  -0.248615 ,  1.000000
    0.620296,   0.585475,  -0.094393,  -0.620296,   4.640257,  -6.283185,   0.072131,   0.000001,  15.701826,  -4.038602,   5.683040,  -0.216982 ,  1.000000
    0.617965,   0.588881,  -0.094042,  -0.617965,   4.640257,  -6.283185,   0.072131,   0.000001,  15.821413,  -4.044676,   5.764838,  -0.185267 ,  1.000000
    0.615633,   0.592292,  -0.093691,  -0.615633,   4.640257,  -6.283185,   0.072131,   0.000001,  15.941141,  -4.050693,   5.846751,  -0.153470 ,  1.000000
    0.613298,   0.595707,  -0.093339,  -0.613298,   4.640257,  -6.283185,   0.072131,   0.000001,  16.061010,  -4.056653,   5.928781,  -0.121590 ,  1.000000
    0.610963,   0.599127,  -0.092985,  -0.610963,   4.640257,  -6.283185,   0.072131,   0.000001,  16.181018,  -4.062555,   6.010924,  -0.089628 ,  1.000000
    0.608625,   0.602551,  -0.092632,  -0.608625,   4.640257,  -6.283185,   0.072131,   0.000001,  16.301164,  -4.068399,   6.093182,  -0.057583 ,  1.000000
    0.606287,   0.605979,  -0.092277,  -0.606287,   4.640257,  -6.283185,   0.072131,   0.000001,  16.421445,  -4.074183,   6.175552,  -0.025457 ,  1.000000
    0.603947,   0.609410,  -0.091922,  -0.603947,   4.640257,  -6.283185,   0.072131,   0.000001,  16.541860,  -4.079908,   6.258033,   0.006752 ,  1.000000
    0.601605,   0.612846,  -0.091566,  -0.601605,   4.640257,  -6.283185,   0.072131,   0.000001,  16.662407,  -4.085573,   6.340626,   0.039043 ,  1.000000
    0.599262,   0.616286,  -0.091210,  -0.599262,   4.640257,  -6.283185,   0.072131,   0.000001,  16.783086,  -4.091176,   6.423328,   0.071415 ,  1.000000
    0.596919,   0.619730,  -0.090852,  -0.596919,   4.640257,  -6.283185,   0.072131,   0.000001,  16.903894,  -4.096719,   6.506139,   0.103869 ,  1.000000
    0.594573,   0.623178,  -0.090494,  -0.594573,   4.640257,  -6.283185,   0.072131,   0.000001,  17.024830,  -4.102199,   6.589059,   0.136405 ,  1.000000
    0.592227,   0.626630,  -0.090136,  -0.592227,   4.640257,  -6.283185,   0.072131,   0.000001,  17.145892,  -4.107617,   6.672085,   0.169023 ,  1.000000
    0.589880,   0.630085,  -0.089776,  -0.589880,   4.640257,  -6.283185,   0.072131,   0.000001,  17.267078,  -4.112972,   6.755218,   0.201722 ,  1.000000
    0.587531,   0.633544,  -0.089416,  -0.587531,   4.640257,  -6.283185,   0.072131,   0.000001,  17.388388,  -4.118263,   6.838455,   0.234503 ,  1.000000
    0.585181,   0.637007,  -0.089056,  -0.585181,   4.640257,  -6.283185,   0.072131,   0.000001,  17.509819,  -4.123491,   6.921797,   0.267365 ,  1.000000
    0.582831,   0.640473,  -0.088694,  -0.582831,   4.640257,  -6.283185,   0.072131,   0.000001,  17.631369,  -4.128653,   7.005242,   0.300308 ,  1.000000
    0.580479,   0.643943,  -0.088332,  -0.580479,   4.640257,  -6.283185,   0.072131,   0.000001,  17.753038,  -4.133750,   7.088789,   0.333333 ,  1.000000
    0.578126,   0.647417,  -0.087970,  -0.578126,   4.640257,  -6.283185,   0.072131,   0.000001,  17.874823,  -4.138781,   7.172438,   0.366439 ,  1.000000
    0.575773,   0.650894,  -0.087607,  -0.575773,   4.640257,  -6.283185,   0.072131,   0.000001,  17.996723,  -4.143745,   7.256186,   0.399626 ,  1.000000
    0.573419,   0.654374,  -0.087243,  -0.573419,   4.640257,  -6.283185,   0.072131,   0.000001,  18.118737,  -4.148642,   7.340035,   0.432894 ,  1.000000
    0.571063,   0.657858,  -0.086879,  -0.571063,   4.640257,  -6.283185,   0.072131,   0.000001,  18.240862,  -4.153472,   7.423981,   0.466242 ,  1.000000
    0.568707,   0.661345,  -0.086514,  -0.568707,   4.640257,  -6.283185,   0.072131,   0.000001,  18.363096,  -4.158233,   7.508025,   0.499672 ,  1.000000
    0.566351,   0.664835,  -0.086148,  -0.566351,   4.640257,  -6.283185,   0.072131,   0.000001,  18.485440,  -4.162925,   7.592166,   0.533182 ,  1.000000
    0.563993,   0.668329,  -0.085782,  -0.563993,   4.640257,  -6.283185,   0.072131,   0.000001,  18.607889,  -4.167548,   7.676401,   0.566773 ,  1.000000
    0.561635,   0.671825,  -0.085416,  -0.561635,   4.640257,  -6.283185,   0.072131,   0.000001,  18.730444,  -4.172101,   7.760732,   0.600445 ,  1.000000
    0.559277,   0.675325,  -0.085049,  -0.559277,   4.640257,  -6.283185,   0.072131,   0.000001,  18.853101,  -4.176583,   7.845155,   0.634197 ,  1.000000
    0.556918,   0.678828,  -0.084681,  -0.556918,   4.640257,  -6.283185,   0.072131,   0.000001,  18.975860,  -4.180994,   7.929671,   0.668029 ,  1.000000
    0.554558,   0.682333,  -0.084313,  -0.554558,   4.640257,  -6.283185,   0.072131,   0.000001,  19.098719,  -4.185333,   8.014279,   0.701942 ,  1.000000
    0.552198,   0.685842,  -0.083944,  -0.552198,   4.640257,  -6.283185,   0.072131,   0.000001,  19.221677,  -4.189599,   8.098976,   0.735934 ,  1.000000
    0.549839,   0.689353,  -0.083575,  -0.549837,   4.640257,  -6.283185,   0.072131,   0.000001,  19.344677,  -4.193793,   8.183764,   0.770007 ,  1.000000
    0.547483,   0.692865,  -0.083205,  -0.547476,   4.640257,  -6.283185,   0.072131,   0.000001,  19.467677,  -4.197914,   8.268644,   0.804162 ,  1.000000
    0.545129,   0.696378,  -0.082835,  -0.545116,   4.640257,  -6.283185,   0.072131,   0.000001,  19.590677,  -4.201962,   8.353624,   0.838400 ,  1.000000
    0.542778,   0.699893,  -0.082464,  -0.542756,   4.640257,  -6.283185,   0.072131,   0.000001,  19.713677,  -4.205940,   8.438710,   0.872724 ,  1.000000
    0.540430,   0.703410,  -0.082093,  -0.540396,   4.640257,  -6.283185,   0.072131,   0.000001,  19.836677,  -4.209849,   8.523906,   0.907135 ,  1.000000
    0.538085,   0.706928,  -0.081721,  -0.538038,   4.640257,  -6.283185,   0.072131,   0.000001,  19.959677,  -4.213690,   8.609219,   0.941636 ,  1.000000
    0.535743,   0.710448,  -0.081349,  -0.535681,   4.640257,  -6.283185,   0.072131,   0.000001,  20.082677,  -4.217465,   8.694652,   0.976225 ,  1.000000
    0.533404,   0.713970,  -0.080977,  -0.533325,   4.640257,  -6.283185,   0.072131,   0.000001,  20.205677,  -4.221175,   8.780209,   1.010905 ,  1.000000
    0.531068,   0.717494,  -0.080604,  -0.530971,   4.640257,  -6.283185,   0.072131,   0.000001,  20.328677,  -4.224822,   8.865892,   1.045676 ,  1.000000
    0.528735,   0.721020,  -0.080231,  -0.528619,   4.640257,  -6.283185,   0.072131,   0.000001,  20.451677,  -4.228407,   8.951705,   1.080538 ,  1.000000
    0.526406,   0.724547,  -0.079857,  -0.526269,   4.640257,  -6.283185,   0.072131,   0.000001,  20.574677,  -4.231931,   9.037651,   1.115492 ,  1.000000
    0.524079,   0.728077,  -0.079483,  -0.523921,   4.640257,  -6.283185,   0.072131,   0.000001,  20.697677,  -4.235397,   9.123730,   1.150537 ,  1.000000
    0.521755,   0.731608,  -0.079109,  -0.521575,   4.640257,  -6.283185,   0.072131,   0.000001,  20.820677,  -4.238805,   9.209945,   1.185674 ,  1.000000
    0.519435,   0.735142,  -0.078734,  -0.519231,   4.640257,  -6.283185,   0.072131,   0.000001,  20.943677,  -4.242156,   9.296297,   1.220902 ,  1.000000
    0.517118,   0.738677,  -0.078360,  -0.516890,   4.640257,  -6.283185,   0.072131,   0.000001,  21.066677,  -4.245451,   9.382786,   1.256221 ,  1.000000
    0.514804,   0.742214,  -0.077985,  -0.514552,   4.640257,  -6.283185,   0.072131,   0.000001,  21.189677,  -4.248692,   9.469415,   1.291631 ,  1.000000
    0.512493,   0.745753,  -0.077610,  -0.512216,   4.640257,  -6.283185,   0.072131,   0.000001,  21.312677,  -4.251879,   9.556182,   1.327133 ,  1.000000
    0.510185,   0.749294,  -0.077235,  -0.509883,   4.640257,  -6.283185,   0.072131,   0.000001,  21.435677,  -4.255013,   9.643089,   1.362724 ,  1.000000
    0.507881,   0.752837,  -0.076859,  -0.507553,   4.640257,  -6.283185,   0.072131,   0.000001,  21.558677,  -4.258095,   9.730135,   1.398406 ,  1.000000
    0.505579,   0.756382,  -0.076484,  -0.505225,   4.640257,  -6.283185,   0.072131,   0.000001,  21.681677,  -4.261125,   9.817320,   1.434177 ,  1.000000
    0.503281,   0.759929,  -0.076108,  -0.502901,   4.640257,  -6.283185,   0.072131,   0.000001,  21.804677,  -4.264103,   9.904644,   1.470037 ,  1.000000
