    0.797328,  -0.116088,  -0.578971,  -2.367887,  -1.625525,  -0.037411,   0.092140,   0.000001,  -6.869150, -17.642818, -13.193674, -15.865995 ,  1.000000
    0.797318,  -0.116092,  -0.578987,  -2.367905,  -1.625548,  -0.037361,   0.092113,   0.000001,  -6.869190, -17.643359, -13.193866, -15.866384 ,  1.000000
    0.797310,  -0.116095,  -0.579002,  -2.367921,  -1.625570,  -0.037315,   0.092088,   0.000001,  -6.869228, -17.643858, -13.194044, -15.866743 ,  1.000000
    0.797302,  -0.116098,  -0.579015,  -2.367936,  -1.625590,  -0.037272,   0.092066,   0.000001,  -6.869262, -17.644316, -13.194206, -15.867073 ,  1.000000
    0.797294,  -0.116101,  -0.579027,  -2.367949,  -1.625607,  -0.037234,   0.092045,   0.000001,  -6.869294, -17.644734, -13.194355, -15.867374 ,  1.000000
    0.797288,  -0.116104,  -0.579039,  -2.367962,  -1.625624,  -0.037199,   0.092026,   0.000001,  -6.869323, -17.645115, -13.194491, -15.867648 ,  1.000000
    0.797282,  -0.116106,  -0.579049,  -2.367973,  -1.625639,  -0.037167,   0.092009,   0.000001,  -6.869349, -17.645460, -13.194614, -15.867897 ,  1.000000
    0.797277,  -0.116108,  -0.579058,  -2.367983,  -1.625652,  -0.037138,   0.091994,   0.000001,  -6.869372, -17.645772, -13.194724, -15.868121 ,  1.000000
    0.797272,  -0.116110,  -0.579066,  -2.367993,  -1.625664,  -0.037113,   0.091980,   0.000001,  -6.869394, -17.646050, -13.194824, -15.868321 ,  1.000000
    0.797267,  -0.116112,  -0.579073,  -2.368001,  -1.625674,  -0.037090,   0.091968,   0.000001,  -6.869413, -17.646298, -13.194912, -15.868500 ,  1.000000
    0.797264,  -0.116113,  -0.579080,  -2.368008,  -1.625684,  -0.037070,   0.091957,   0.000001,  -6.869429, -17.646517, -13.194990, -15.868658 ,  1.000000
    0.797260,  -0.116115,  -0.579085,  -2.368014,  -1.625692,  -0.037052,   0.091948,   0.000001,  -6.869444, -17.646709, -13.195058, -15.868796 ,  1.000000
    0.797257,  -0.116116,  -0.579090,  -2.368020,  -1.625699,  -0.037037,   0.091940,   0.000001,  -6.869457, -17.646875, -13.195118, -15.868916 ,  1.000000
    0.797255,  -0.116117,  -0.579094,  -2.368025,  -1.625705,  -0.037024,   0.091933,   0.000001,  -6.869468, -17.647018, -13.195169, -15.869018 ,  1.000000
    0.797253,  -0.116118,  -0.579098,  -2.368029,  -1.625710,  -0.037013,   0.091927,   0.000001,  -6.869477, -17.647138, -13.195212, -15.869105 ,  1.000000
    0.797251,  -0.116118,  -0.579101,  -2.368032,  -1.625714,  -0.037004,   0.091922,   0.000001,  -6.869485, -17.647239, -13.195247, -15.869177 ,  1.000000
    0.797250,  -0.116119,  -0.579103,  -2.368035,  -1.625718,  -0.036996,   0.091918,   0.000001,  -6.869491, -17.647321, -13.195277, -15.869236 ,  1.000000
    0.797249,  -0.116119,  -0.579105,  -2.368037,  -1.625721,  -0.036990,   0.091915,   0.000001,  -6.869497, -17.647386, -13.195300, -15.869284 ,  1.000000
    0.797249,  -0.116120,  -0.579106,  -2.368039,  -1.625723,  -0.036986,   0.091912,   0.000001,  -6.869501, -17.647437, -13.195318, -15.869320 ,  1.000000
    0.797249,  -0.116120,  -0.579108,  -2.368040,  -1.625724,  -0.036982,   0.091910,   0.000001,  -6.869503, -17.647474, -13.195332, -15.869347 ,  1.000000
    0.797249,  -0.116120,  -0.579108,  -2.368041,  -1.625726,  -0.036980,   0.091909,   0.000001,  -6.869505, -17.647502, -13.195341, -15.869367 ,  1.000000
    0.797249,  -0.116120,  -0.579109,  -2.368042,  -1.625726,  -0.036978,   0.091908,   0.000001,  -6.869506, -17.647519, -13.195347, -15.869379 ,  1.000000
    0.797249,  -0.116120,  -0.579109,  -2.368043,  -1.625727,  -0.036977,   0.091908,   0.000001,  -6.869506, -17.647530, -13.195351, -15.869387 ,  1.000000
    0.797249,  -0.116120,  -0.579109,  -2.368043,  -1.625727,  -0.036977,   0.091907,   0.000001,  -6.869506, -17.647535, -13.195352, -15.869390 ,  1.000000
    0.797249,  -0.116120,  -0.579109,  -2.368043,  -1.625727,  -0.036977,   0.091907,   0.000001,  -6.869506, -17.647536, -13.195352, -15.869391 ,  1.000000
    0.797249,  -0.116120,  -0.579109,  -2.368043,  -1.625727,  -0.036977,   0.091907,   0.000001,  -6.869505, -17.647536, -13.195352, -15.869391 ,  1.000000
    0.797249,  -0.116120,  -0.579109,  -2.368044,  -1.625727,  -0.036977,   0.091907,   0.000001,  -6.869505, -17.647535, -13.195351, -15.869390 ,  1.000000
    0.797249,  -0.116120,  -0.579109,  -2.368044,  -1.625727,  -0.036977,   0.091908,   0.000001,  -6.869504, -17.647535, -13.195351, -15.869389 ,  1.000000
    0.797249,  -0.116120,  -0.579109,  -2.368044,  -1.625729,  -0.036977,   0.091909,   0.000001,  -6.869504, -17.647536, -13.195351, -15.869390 ,  1.000000
    0.797249,  -0.116120,  -0.579109,  -2.368044,  -1.625734,  -0.036976,   0.091914,   0.000001,  -6.869503, -17.647538, -13.195351, -15.869391 ,  1.000000
    0.797249,  -0.116120,  -0.579110,  -2.368044,  -1.625744,  -0.036975,   0.091923,   0.000001,  -6.869502, -17.647544, -13.195352, -15.869395 ,  1.000000
    0.797249,  -0.116120,  -0.579110,  -2.368044,  -1.625760,  -0.036974,   0.091937,   0.000001,  -6.869501, -17.647554, -13.195354, -15.869402 ,  1.000000
    0.797249,  -0.116120,  -0.579110,  -2.368044,  -1.625784,  -0.036971,   0.091959,   0.000001,  -6.869499, -17.647569, -13.195358, -15.869412 ,  1.000000
    0.797249,  -0.116120,  -0.579111,  -2.368043,  -1.625817,  -0.036968,   0.091988,   0.000001,  -6.869497, -17.647591, -13.195362, -15.869426 ,  1.000000
    0.797249,  -0.116120,  -0.579112,  -2.368043,  -1.625860,  -0.036963,   0.092027,   0.000001,  -6.869494, -17.647619, -13.195369, -15.869445 ,  1.000000
    0.797249,  -0.116121,  -0.579113,  -2.368042,  -1.625916,  -0.036958,   0.092077,   0.000001,  -6.869490, -17.647655, -13.195377, -15.869469 ,  1.000000
    0.797249,  -0.116121,  -0.579114,  -2.368042,  -1.625985,  -0.036951,   0.092139,   0.000001,  -6.869485, -17.647700, -13.195387, -15.869499 ,  1.000000
    0.797248,  -0.116121,  -0.579116,  -2.368041,  -1.626069,  -0.036942,   0.092214,   0.000001,  -6.869479, -17.647755, -13.195400, -15.869536 ,  1.000000
    0.797246,  -0.116121,  -0.579117,  -2.368040,  -1.626168,  -0.036932,   0.092304,   0.000001,  -6.869473, -17.647820, -13.195415, -15.869580 ,  1.000000
    0.797245,  -0.116121,  -0.579120,  -2.368039,  -1.626285,  -0.036920,   0.092409,   0.000001,  -6.869466, -17.647897, -13.195433, -15.869631 ,  1.000000
    0.797243,  -0.116121,  -0.579122,  -2.368037,  -1.626421,  -0.036906,   0.092531,   0.000001,  -6.869458, -17.647985, -13.195454, -15.869690 ,  1.000000
    0.797241,  -0.116121,  -0.579125,  -2.368035,  -1.626576,  -0.036890,   0.092670,   0.000001,  -6.869448, -17.648086, -13.195478, -15.869758 ,  1.000000
    0.797238,  -0.116122,  -0.579128,  -2.368033,  -1.626752,  -0.036872,   0.092828,   0.000001,  -6.869438, -17.648201, -13.195505, -15.869835 ,  1.000000
    0.797236,  -0.116122,  -0.579132,  -2.368031,  -1.626950,  -0.036852,   0.093006,   0.000001,  -6.869427, -17.648330, -13.195536, -15.869922 ,  1.000000
    0.797233,  -0.116122,  -0.579136,  -2.368028,  -1.627171,  -0.036829,   0.093204,   0.000001,  -6.869415, -17.648475, -13.195571, -15.870020 ,  1.000000
    0.797230,  -0.116123,  -0.579141,  -2.368025,  -1.627417,  -0.036804,   0.093425,   0.000001,  -6.869401, -17.648636, -13.195610, -15.870128 ,  1.000000
    0.797226,  -0.116123,  -0.579146,  -2.368021,  -1.627688,  -0.036776,   0.093668,   0.000001,  -6.869386, -17.648814, -13.195653, -15.870248 ,  1.000000
    0.797222,  -0.116124,  -0.579151,  -2.368018,  -1.627985,  -0.036746,   0.093934,   0.000001,  -6.869369, -17.649010, -13.195700, -15.870380 ,  1.000000
    0.797218,  -0.116124,  -0.579157,  -2.368013,  -1.628310,  -0.036712,   0.094226,   0.000001,  -6.869351, -17.649225, -13.195752, -15.870525 ,  1.000000
    0.797213,  -0.116125,  -0.579164,  -2.368009,  -1.628663,  -0.036676,   0.094542,   0.000001,  -6.869332, -17.649459, -13.195809, -15.870683 ,  1.000000
    0.797208,  -0.116125,  -0.579171,  -2.368004,  -1.629045,  -0.036636,   0.094885,   0.000001,  -6.869311, -17.649715, -13.195871, -15.870855 ,  1.000000
    0.797202,  -0.116126,  -0.579179,  -2.367998,  -1.629458,  -0.036594,   0.095255,   0.000001,  -6.869288, -17.649991, -13.195938, -15.871042 ,  1.000000
    0.797196,  -0.116127,  -0.579188,  -2.367992,  -1.629902,  -0.036547,   0.095653,   0.000001,  -6.869263, -17.650290, -13.196011, -15.871243 ,  1.000000
    0.797190,  -0.116127,  -0.579197,  -2.367986,  -1.630378,  -0.036498,   0.096079,   0.000001,  -6.869237, -17.650612, -13.196089, -15.871461 ,  1.000000
    0.797183,  -0.116128,  -0.579207,  -2.367979,  -1.630886,  -0.036445,   0.096535,   0.000001,  -6.869208, -17.650959, -13.196173, -15.871694 ,  1.000000
    0.797176,  -0.116129,  -0.579217,  -2.367971,  -1.631429,  -0.036388,   0.097021,   0.000001,  -6.869178, -17.651330, -13.196264, -15.871945 ,  1.000000
    0.797168,  -0.116130,  -0.579229,  -2.367964,  -1.632006,  -0.036328,   0.097537,   0.000001,  -6.869145, -17.651728, -13.196361, -15.872214 ,  1.000000
    0.797159,  -0.116131,  -0.579241,  -2.367955,  -1.632619,  -0.036263,   0.098085,   0.000001,  -6.869110, -17.652154, -13.196464, -15.872500 ,  1.000000
    0.797150,  -0.116132,  -0.579254,  -2.367946,  -1.633267,  -0.036195,   0.098666,   0.000001,  -6.869073, -17.652607, -13.196575, -15.872807 ,  1.000000
    0.797140,  -0.116133,  -0.579267,  -2.367936,  -1.633953,  -0.036122,   0.099278,   0.000001,  -6.869033, -17.653090, -13.196692, -15.873132 ,  1.000000
    0.797130,  -0.116134,  -0.579282,  -2.367926,  -1.634676,  -0.036045,   0.099924,   0.000001,  -6.868991, -17.653604, -13.196817, -15.873479 ,  1.000000
    0.797119,  -0.116136,  -0.579297,  -2.367915,  -1.635437,  -0.035964,   0.100604,   0.000001,  -6.868946, -17.654150, -13.196950, -15.873847 ,  1.000000
    0.797107,  -0.116137,  -0.579314,  -2.367904,  -1.636237,  -0.035878,   0.101319,   0.000001,  -6.868899, -17.654728, -13.197091, -15.874237 ,  1.000000
    0.797095,  -0.116139,  -0.579331,  -2.367891,  -1.637076,  -0.035788,   0.102068,   0.000001,  -6.868849, -17.655341, -13.197240, -15.874651 ,  1.000000
    0.797082,  -0.116140,  -0.579350,  -2.367878,  -1.637956,  -0.035693,   0.102853,   0.000001,  -6.868795, -17.655989, -13.197398, -15.875088 ,  1.000000
    0.797068,  -0.116142,  -0.579369,  -2.367865,  -1.638877,  -0.035593,   0.103674,   0.000001,  -6.868739, -17.656674, -13.197564, -15.875550 ,  1.000000
    0.797054,  -0.116143,  -0.579390,  -2.367850,  -1.639838,  -0.035489,   0.104531,   0.000001,  -6.868680, -17.657397, -13.197740, -15.876038 ,  1.000000
    0.797039,  -0.116145,  -0.579412,  -2.367835,  -1.640842,  -0.035379,   0.105424,   0.000001,  -6.868618, -17.658160, -13.197926, -15.876552 ,  1.000000
    0.797022,  -0.116147,  -0.579434,  -2.367819,  -1.641888,  -0.035264,   0.106355,   0.000001,  -6.868552, -17.658963, -13.198122, -15.877094 ,  1.000000
    0.797005,  -0.116149,  -0.579458,  -2.367802,  -1.642977,  -0.035144,   0.107324,   0.000001,  -6.868482, -17.659809, -13.198328, -15.877665 ,  1.000000
    0.796988,  -0.116151,  -0.579484,  -2.367784,  -1.644109,  -0.035018,   0.108331,   0.000001,  -6.868409, -17.660699, -13.198544, -15.878266 ,  1.000000
    0.796969,  -0.116154,  -0.579510,  -2.367765,  -1.645285,  -0.034887,   0.109375,   0.000001,  -6.868333, -17.661635, -13.198772, -15.878897 ,  1.000000
    0.796949,  -0.116156,  -0.579538,  -2.367745,  -1.646506,  -0.034750,   0.110459,   0.000001,  -6.868252, -17.662618, -13.199011, -15.879560 ,  1.000000
    0.796928,  -0.116158,  -0.579568,  -2.367725,  -1.647771,  -0.034607,   0.111581,   0.000001,  -6.868168, -17.663650, -13.199262, -15.880256 ,  1.000000
    0.796907,  -0.116161,  -0.579598,  -2.367703,  -1.649081,  -0.034459,   0.112743,   0.000001,  -6.868079, -17.664732, -13.199526, -15.880986 ,  1.000000
    0.796884,  -0.116164,  -0.579631,  -2.367680,  -1.650436,  -0.034304,   0.113944,   0.000001,  -6.867986, -17.665867, -13.199802, -15.881752 ,  1.000000
    0.796860,  -0.116166,  -0.579665,  -2.367656,  -1.651838,  -0.034144,   0.115185,   0.000001,  -6.867888, -17.667055, -13.200091, -15.882554 ,  1.000000
    0.796835,  -0.116169,  -0.579700,  -2.367631,  -1.653285,  -0.033977,   0.116466,   0.000001,  -6.867786, -17.668300, -13.200394, -15.883393 ,  1.000000
    0.796809,  -0.116173,  -0.579737,  -2.367605,  -1.654780,  -0.033804,   0.117787,   0.000001,  -6.867679, -17.669603, -13.200711, -15.884272 ,  1.000000
    0.796781,  -0.116176,  -0.579776,  -2.367578,  -1.656320,  -0.033624,   0.119148,   0.000001,  -6.867567, -17.670966, -13.201043, -15.885192 ,  1.000000
    0.796753,  -0.116179,  -0.579816,  -2.367549,  -1.657908,  -0.033438,   0.120550,   0.000001,  -6.867450, -17.672391, -13.201389, -15.886153 ,  1.000000
    0.796723,  -0.116183,  -0.579859,  -2.367519,  -1.659543,  -0.033246,   0.121993,   0.000001,  -6.867328, -17.673880, -13.201751, -15.887157 ,  1.000000
    0.796692,  -0.116186,  -0.579903,  -2.367488,  -1.661226,  -0.033046,   0.123476,   0.000001,  -6.867200, -17.675435, -13.202130, -15.888206 ,  1.000000
    0.796659,  -0.116190,  -0.579949,  -2.367455,  -1.662957,  -0.032840,   0.125000,   0.000001,  -6.867066, -17.677058, -13.202524, -15.889301 ,  1.000000
    0.796625,  -0.116194,  -0.579997,  -2.367421,  -1.664735,  -0.032627,   0.126566,   0.000001,  -6.866927, -17.678751, -13.202936, -15.890443 ,  1.000000
    0.796590,  -0.116199,  -0.580047,  -2.367386,  -1.666562,  -0.032407,   0.128172,   0.000001,  -6.866782, -17.680518, -13.203366, -15.891635 ,  1.000000
    0.796553,  -0.116203,  -0.580100,  -2.367349,  -1.668437,  -0.032179,   0.129820,   0.000001,  -6.866630, -17.682359, -13.203814, -15.892877 ,  1.000000
    0.796514,  -0.116208,  -0.580154,  -2.367310,  -1.670360,  -0.031945,   0.131509,   0.000001,  -6.866472, -17.684278, -13.204280, -15.894171 ,  1.000000
    0.796474,  -0.116212,  -0.580211,  -2.367270,  -1.672332,  -0.031703,   0.133239,   0.000001,  -6.866307, -17.686277, -13.204766, -15.895519 ,  1.000000
    0.796432,  -0.116217,  -0.580270,  -2.367229,  -1.674352,  -0.031454,   0.135010,   0.000001,  -6.866136, -17.688358, -13.205272, -15.896923 ,  1.000000
    0.796389,  -0.116222,  -0.580332,  -2.367185,  -1.676421,  -0.031198,   0.136823,   0.000001,  -6.865957, -17.690524, -13.205798, -15.898384 ,  1.000000
    0.796344,  -0.116228,  -0.580396,  -2.367140,  -1.678539,  -0.030934,   0.138677,   0.000001,  -6.865771, -17.692777, -13.206346, -15.899903 ,  1.000000
    0.796296,  -0.116233,  -0.580463,  -2.367093,  -1.680706,  -0.030663,   0.140573,   0.000001,  -6.865577, -17.695119, -13.206915, -15.901483 ,  1.000000
    0.796248,  -0.116239,  -0.580532,  -2.367044,  -1.682922,  -0.030384,   0.142510,   0.000001,  -6.865376, -17.697555, -13.207507, -15.903126 ,  1.000000
    0.796197,  -0.116245,  -0.580604,  -2.366993,  -1.685186,  -0.030098,   0.144488,   0.000001,  -6.865167, -17.700085, -13.208121, -15.904832 ,  1.000000
    0.796144,  -0.116252,  -0.580678,  -2.366940,  -1.687499,  -0.029804,   0.146507,   0.000001,  -6.864950, -17.702713, -13.208759, -15.906604 ,  1.000000
    0.796089,  -0.116258,  -0.580756,  -2.366885,  -1.689861,  -0.029503,   0.148568,   0.000001,  -6.864724, -17.705442, -13.209422, -15.908445 ,  1.000000
    0.796032,  -0.116265,  -0.580836,  -2.366829,  -1.692272,  -0.029194,   0.150669,   0.000001,  -6.864489, -17.708274, -13.210110, -15.910354 ,  1.000000
    0.795973,  -0.116272,  -0.580920,  -2.366770,  -1.694731,  -0.028877,   0.152812,   0.000001,  -6.864245, -17.711212, -13.210823, -15.912336 ,  1.000000
    0.795912,  -0.116279,  -0.581006,  -2.366708,  -1.697239,  -0.028553,   0.154996,   0.000001,  -6.863993, -17.714259, -13.211562, -15.914390 ,  1.000000
    0.795849,  -0.116287,  -0.581096,  -2.366645,  -1.699795,  -0.028221,   0.157220,   0.000001,  -6.863730, -17.717417, -13.212329, -15.916520 ,  1.000000
    0.795783,  -0.116294,  -0.581189,  -2.366579,  -1.702400,  -0.027882,   0.159485,   0.000001,  -6.863458, -17.720691, -13.213123, -15.918727 ,  1.000000
    0.795715,  -0.116303,  -0.581286,  -2.366511,  -1.705052,  -0.027535,   0.161792,   0.000001,  -6.863177, -17.724081, -13.213946, -15.921014 ,  1.000000
    0.795644,  -0.116311,  -0.581385,  -2.366440,  -1.707753,  -0.027181,   0.164138,   0.000001,  -6.862884, -17.727593, -13.214797, -15.923381 ,  1.000000
    0.795571,  -0.116320,  -0.581489,  -2.366367,  -1.710502,  -0.026820,   0.166525,   0.000001,  -6.862582, -17.731227, -13.215679, -15.925832 ,  1.000000
    0.795495,  -0.116329,  -0.581595,  -2.366292,  -1.713298,  -0.026451,   0.168953,   0.000001,  -6.862268, -17.734989, -13.216590, -15.928367 ,  1.000000
    0.795417,  -0.116338,  -0.581706,  -2.366214,  -1.716141,  -0.026076,   0.171420,   0.000001,  -6.861943, -17.738879, -13.217533, -15.930990 ,  1.000000
    0.795336,  -0.116347,  -0.581820,  -2.366133,  -1.719031,  -0.025693,   0.173928,   0.000001,  -6.861607, -17.742902, -13.218508, -15.933703 ,  1.000000
    0.795253,  -0.116357,  -0.581938,  -2.366049,  -1.721969,  -0.025303,   0.176476,   0.000001,  -6.861260, -17.747061, -13.219516, -15.936506 ,  1.000000
    0.795166,  -0.116368,  -0.582060,  -2.365963,  -1.724952,  -0.024907,   0.179063,   0.000001,  -6.860900, -17.751357, -13.220556, -15.939402 ,  1.000000
    0.795077,  -0.116378,  -0.582186,  -2.365873,  -1.727982,  -0.024504,   0.181690,   0.000001,  -6.860528, -17.755796, -13.221631, -15.942394 ,  1.000000
    0.794985,  -0.116389,  -0.582316,  -2.365781,  -1.731058,  -0.024095,   0.184357,   0.000001,  -6.860144, -17.760379, -13.222741, -15.945484 ,  1.000000
    0.794890,  -0.116400,  -0.582450,  -2.365686,  -1.734180,  -0.023679,   0.187063,   0.000001,  -6.859747, -17.765110, -13.223886, -15.948672 ,  1.000000
    0.794792,  -0.116412,  -0.582589,  -2.365588,  -1.737347,  -0.023257,   0.189808,   0.000001,  -6.859337, -17.769991, -13.225067, -15.951962 ,  1.000000
    0.794690,  -0.116424,  -0.582732,  -2.365487,  -1.740558,  -0.022830,   0.192592,   0.000001,  -6.858913, -17.775027, -13.226285, -15.955356 ,  1.000000
    0.794586,  -0.116436,  -0.582879,  -2.365382,  -1.743814,  -0.022397,   0.195415,   0.000001,  -6.858475, -17.780219, -13.227540, -15.958855 ,  1.000000
    0.794478,  -0.116449,  -0.583031,  -2.365275,  -1.747114,  -0.021958,   0.198277,   0.000001,  -6.858024, -17.785571, -13.228834, -15.962462 ,  1.000000
    0.794367,  -0.116462,  -0.583187,  -2.365164,  -1.750458,  -0.021515,   0.201177,   0.000001,  -6.857558, -17.791086, -13.230167, -15.966179 ,  1.000000
    0.794253,  -0.116476,  -0.583349,  -2.365049,  -1.753845,  -0.021067,   0.204115,   0.000001,  -6.857078, -17.796767, -13.231539, -15.970007 ,  1.000000
    0.794135,  -0.116490,  -0.583514,  -2.364932,  -1.757275,  -0.020614,   0.207092,   0.000001,  -6.856582, -17.802618, -13.232952, -15.973949 ,  1.000000
    0.794014,  -0.116504,  -0.583685,  -2.364810,  -1.760747,  -0.020157,   0.210107,   0.000001,  -6.856071, -17.808640, -13.234406, -15.978007 ,  1.000000
    0.793889,  -0.116519,  -0.583861,  -2.364686,  -1.764260,  -0.019695,   0.213160,   0.000001,  -6.855545, -17.814837, -13.235902, -15.982182 ,  1.000000
    0.793761,  -0.116534,  -0.584042,  -2.364557,  -1.767815,  -0.019231,   0.216250,   0.000001,  -6.855003, -17.821213, -13.237440, -15.986477 ,  1.000000
    0.793629,  -0.116550,  -0.584227,  -2.364425,  -1.771411,  -0.018763,   0.219378,   0.000001,  -6.854444, -17.827770, -13.239021, -15.990894 ,  1.000000
    0.793493,  -0.116566,  -0.584418,  -2.364290,  -1.775047,  -0.018292,   0.222543,   0.000001,  -6.853869, -17.834510, -13.240646, -15.995435 ,  1.000000
    0.793354,  -0.116583,  -0.584615,  -2.364150,  -1.778723,  -0.017818,   0.225745,   0.000001,  -6.853277, -17.841438, -13.242315, -16.000101 ,  1.000000
    0.793211,  -0.116600,  -0.584816,  -2.364007,  -1.782438,  -0.017342,   0.228984,   0.000001,  -6.852668, -17.848555, -13.244030, -16.004895 ,  1.000000
    0.793063,  -0.116617,  -0.585023,  -2.363860,  -1.786191,  -0.016865,   0.232259,   0.000001,  -6.852042, -17.855865, -13.245790, -16.009818 ,  1.000000
    0.792912,  -0.116635,  -0.585236,  -2.363708,  -1.789982,  -0.016385,   0.235572,   0.000001,  -6.851397, -17.863370, -13.247596, -16.014872 ,  1.000000
    0.792757,  -0.116653,  -0.585454,  -2.363553,  -1.793811,  -0.015905,   0.238920,   0.000001,  -6.850734, -17.871074, -13.249449, -16.020060 ,  1.000000
    0.792598,  -0.116672,  -0.585678,  -2.363394,  -1.797677,  -0.015424,   0.242305,   0.000001,  -6.850053, -17.878978, -13.251350, -16.025383 ,  1.000000
    0.792434,  -0.116691,  -0.585907,  -2.363231,  -1.801578,  -0.014943,   0.245725,   0.000001,  -6.849353, -17.887087, -13.253299, -16.030842 ,  1.000000
    0.792267,  -0.116711,  -0.586143,  -2.363063,  -1.805515,  -0.014462,   0.249181,   0.000001,  -6.848633, -17.895401, -13.255296, -16.036440 ,  1.000000
    0.792095,  -0.116732,  -0.586384,  -2.362891,  -1.809487,  -0.013982,   0.252673,   0.000001,  -6.847895, -17.903924, -13.257343, -16.042178 ,  1.000000
    0.791919,  -0.116753,  -0.586631,  -2.362715,  -1.813494,  -0.013503,   0.256200,   0.000001,  -6.847136, -17.912659, -13.259439, -16.048058 ,  1.000000
    0.791738,  -0.116774,  -0.586884,  -2.362535,  -1.817534,  -0.013025,   0.259762,   0.000001,  -6.846357, -17.921608, -13.261585, -16.054081 ,  1.000000
    0.791553,  -0.116796,  -0.587143,  -2.362350,  -1.821606,  -0.012548,   0.263358,   0.000001,  -6.845558, -17.930773, -13.263783, -16.060250 ,  1.000000
    0.791364,  -0.116818,  -0.587408,  -2.362160,  -1.825711,  -0.012074,   0.266990,   0.000001,  -6.844738, -17.940157, -13.266031, -16.066565 ,  1.000000
    0.791170,  -0.116841,  -0.587680,  -2.361967,  -1.829848,  -0.011603,   0.270655,   0.000001,  -6.843897, -17.949762, -13.268331, -16.073029 ,  1.000000
    0.790972,  -0.116864,  -0.587957,  -2.361768,  -1.834016,  -0.011135,   0.274355,   0.000001,  -6.843034, -17.959591, -13.270684, -16.079642 ,  1.000000
    0.790769,  -0.116888,  -0.588241,  -2.361565,  -1.838214,  -0.010670,   0.278088,   0.000001,  -6.842149, -17.969645, -13.273089, -16.086407 ,  1.000000
    0.790562,  -0.116913,  -0.588532,  -2.361358,  -1.842441,  -0.010210,   0.281854,   0.000001,  -6.841243, -17.979927, -13.275547, -16.093324 ,  1.000000
    0.790349,  -0.116938,  -0.588829,  -2.361146,  -1.846697,  -0.009753,   0.285654,   0.000001,  -6.840314, -17.990438, -13.278058, -16.100395 ,  1.000000
    0.790132,  -0.116964,  -0.589132,  -2.360929,  -1.850982,  -0.009301,   0.289487,   0.000001,  -6.839362, -18.001181, -13.280623, -16.107621 ,  1.000000
    0.789911,  -0.116990,  -0.589442,  -2.360707,  -1.855294,  -0.008855,   0.293352,   0.000001,  -6.838387, -18.012158, -13.283243, -16.115004 ,  1.000000
    0.789684,  -0.117017,  -0.589758,  -2.360480,  -1.859633,  -0.008414,   0.297250,   0.000001,  -6.837389, -18.023371, -13.285916, -16.122544 ,  1.000000
    0.789453,  -0.117044,  -0.590081,  -2.360249,  -1.863998,  -0.007978,   0.301180,   0.000001,  -6.836366, -18.034820, -13.288645, -16.130243 ,  1.000000
    0.789216,  -0.117072,  -0.590411,  -2.360013,  -1.868388,  -0.007549,   0.305141,   0.000001,  -6.835320, -18.046509, -13.291428, -16.138102 ,  1.000000
    0.788975,  -0.117100,  -0.590747,  -2.359772,  -1.872803,  -0.007127,   0.309133,   0.000001,  -6.834250, -18.058438, -13.294267, -16.146122 ,  1.000000
    0.788729,  -0.117129,  -0.591090,  -2.359526,  -1.877242,  -0.006711,   0.313157,   0.000001,  -6.833155, -18.070610, -13.297162, -16.154304 ,  1.000000
    0.788478,  -0.117159,  -0.591440,  -2.359274,  -1.881704,  -0.006303,   0.317211,   0.000001,  -6.832035, -18.083025, -13.300112, -16.162649 ,  1.000000
    0.788222,  -0.117189,  -0.591796,  -2.359018,  -1.886189,  -0.005902,   0.321295,   0.000001,  -6.830889, -18.095684, -13.303118, -16.171157 ,  1.000000
    0.787961,  -0.117220,  -0.592160,  -2.358757,  -1.890695,  -0.005509,   0.325408,   0.000001,  -6.829718, -18.108590, -13.306180, -16.179829 ,  1.000000
    0.787695,  -0.117251,  -0.592530,  -2.358491,  -1.895223,  -0.005124,   0.329551,   0.000001,  -6.828522, -18.121743, -13.309299, -16.188667 ,  1.000000
    0.787423,  -0.117283,  -0.592907,  -2.358220,  -1.899772,  -0.004748,   0.333723,   0.000001,  -6.827299, -18.135144, -13.312474, -16.197670 ,  1.000000
    0.787147,  -0.117316,  -0.593291,  -2.357943,  -1.904340,  -0.004380,   0.337924,   0.000001,  -6.826049, -18.148795, -13.315705, -16.206840 ,  1.000000
    0.786865,  -0.117349,  -0.593682,  -2.357662,  -1.908928,  -0.004020,   0.342152,   0.000001,  -6.824773, -18.162696, -13.318993, -16.216177 ,  1.000000
    0.786579,  -0.117383,  -0.594080,  -2.357375,  -1.913534,  -0.003670,   0.346408,   0.000001,  -6.823470, -18.176848, -13.322338, -16.225681 ,  1.000000
    0.786287,  -0.117417,  -0.594485,  -2.357083,  -1.918158,  -0.003329,   0.350690,   0.000001,  -6.822140, -18.191251, -13.325739, -16.235353 ,  1.000000
    0.785990,  -0.117452,  -0.594896,  -2.356786,  -1.922799,  -0.002997,   0.355000,   0.000001,  -6.820782, -18.205906, -13.329196, -16.245192 ,  1.000000
    0.785687,  -0.117488,  -0.595315,  -2.356484,  -1.927457,  -0.002675,   0.359335,   0.000001,  -6.819396, -18.220814, -13.332711, -16.255200 ,  1.000000
    0.785380,  -0.117524,  -0.595741,  -2.356176,  -1.932130,  -0.002362,   0.363696,   0.000001,  -6.817982, -18.235975, -13.336281, -16.265377 ,  1.000000
