    0.851750,  -0.098135,  -0.582014,  -2.344080,  -1.126030,  -1.149448,   0.704682,   0.000001,  -8.032473, -18.203483, -11.200235, -15.035720 ,  1.000000
    0.851838,  -0.098329,  -0.582103,  -2.345273,  -1.129207,  -1.141963,   0.700373,   0.000001,  -8.039138, -18.205260, -11.205478, -15.038920 ,  1.000000
    0.851924,  -0.098520,  -0.582192,  -2.346455,  -1.132379,  -1.134498,   0.696080,   0.000001,  -8.045705, -18.207053, -11.210656, -15.042101 ,  1.000000
    0.852007,  -0.098709,  -0.582281,  -2.347626,  -1.135546,  -1.127053,   0.691803,   0.000001,  -8.052174, -18.208862, -11.215771, -15.045265 ,  1.000000
    0.852089,  -0.098895,  -0.582370,  -2.348786,  -1.138707,  -1.119630,   0.687541,   0.000001,  -8.058547, -18.210688, -11.220823, -15.048412 ,  1.000000
    0.852168,  -0.099078,  -0.582459,  -2.349935,  -1.141864,  -1.112228,   0.683295,   0.000001,  -8.064825, -18.212530, -11.225813, -15.051542 ,  1.000000
    0.852245,  -0.099259,  -0.582548,  -2.351073,  -1.145015,  -1.104848,   0.679066,   0.000001,  -8.071008, -18.214389, -11.230741, -15.054656 ,  1.000000
    0.852321,  -0.099437,  -0.582637,  -2.352200,  -1.148159,  -1.097489,   0.674852,   0.000001,  -8.077099, -18.216265, -11.235609, -15.057754 ,  1.000000
    0.852394,  -0.099612,  -0.582725,  -2.353316,  -1.151298,  -1.090154,   0.670656,   0.000001,  -8.083097, -18.218157, -11.240418, -15.060836 ,  1.000000
    0.852466,  -0.099785,  -0.582814,  -2.354422,  -1.154430,  -1.082842,   0.666476,   0.000001,  -8.089005, -18.220065, -11.245167, -15.063903 ,  1.000000
    0.852535,  -0.099956,  -0.582903,  -2.355516,  -1.157555,  -1.075553,   0.662312,   0.000001,  -8.094822, -18.221991, -11.249858, -15.066955 ,  1.000000
    0.852603,  -0.100124,  -0.582992,  -2.356599,  -1.160674,  -1.068288,   0.658166,   0.000001,  -8.100551, -18.223932, -11.254492, -15.069991 ,  1.000000
    0.852668,  -0.100289,  -0.583082,  -2.357672,  -1.163785,  -1.061048,   0.654037,   0.000001,  -8.106192, -18.225890, -11.259069, -15.073014 ,  1.000000
    0.852732,  -0.100452,  -0.583171,  -2.358734,  -1.166889,  -1.053833,   0.649925,   0.000001,  -8.111746, -18.227865, -11.263589, -15.076022 ,  1.000000
    0.852794,  -0.100613,  -0.583260,  -2.359785,  -1.169985,  -1.046643,   0.645831,   0.000001,  -8.117215, -18.229856, -11.268055, -15.079017 ,  1.000000
    0.852854,  -0.100772,  -0.583349,  -2.360825,  -1.173073,  -1.039479,   0.641755,   0.000001,  -8.122599, -18.231864, -11.272465, -15.081997 ,  1.000000
    0.852912,  -0.100928,  -0.583438,  -2.361855,  -1.176152,  -1.032341,   0.637697,   0.000001,  -8.127899, -18.233888, -11.276822, -15.084965 ,  1.000000
    0.852969,  -0.101082,  -0.583528,  -2.362874,  -1.179224,  -1.025230,   0.633657,   0.000001,  -8.133117, -18.235928, -11.281126, -15.087919 ,  1.000000
    0.853023,  -0.101233,  -0.583617,  -2.363883,  -1.182286,  -1.018146,   0.629636,   0.000001,  -8.138253, -18.237984, -11.285377, -15.090861 ,  1.000000
    0.853076,  -0.101383,  -0.583707,  -2.364881,  -1.185339,  -1.011090,   0.625633,   0.000001,  -8.143309, -18.240056, -11.289576, -15.093789 ,  1.000000
    0.853127,  -0.101530,  -0.583796,  -2.365868,  -1.188383,  -1.004062,   0.621649,   0.000001,  -8.148285, -18.242144, -11.293723, -15.096706 ,  1.000000
    0.853177,  -0.101675,  -0.583886,  -2.366845,  -1.191417,  -0.997063,   0.617684,   0.000001,  -8.153182, -18.244248, -11.297820, -15.099610 ,  1.000000
    0.853224,  -0.101818,  -0.583975,  -2.367811,  -1.194441,  -0.990093,   0.613738,   0.000001,  -8.158001, -18.246368, -11.301867, -15.102502 ,  1.000000
    0.853270,  -0.101958,  -0.584065,  -2.368767,  -1.197455,  -0.983153,   0.609812,   0.000001,  -8.162744, -18.248503, -11.305865, -15.105382 ,  1.000000
    0.853315,  -0.102097,  -0.584155,  -2.369712,  -1.200459,  -0.976242,   0.605905,   0.000001,  -8.167411, -18.250653, -11.309814, -15.108250 ,  1.000000
    0.853357,  -0.102234,  -0.584245,  -2.370648,  -1.203452,  -0.969363,   0.602018,   0.000001,  -8.172004, -18.252819, -11.313715, -15.111108 ,  1.000000
    0.853398,  -0.102368,  -0.584335,  -2.371572,  -1.206434,  -0.962514,   0.598152,   0.000001,  -8.176522, -18.255000, -11.317569, -15.113953 ,  1.000000
    0.853438,  -0.102501,  -0.584425,  -2.372487,  -1.209405,  -0.955698,   0.594306,   0.000001,  -8.180968, -18.257195, -11.321375, -15.116788 ,  1.000000
    0.853476,  -0.102631,  -0.584515,  -2.373391,  -1.212364,  -0.948913,   0.590480,   0.000001,  -8.185342, -18.259405, -11.325136, -15.119611 ,  1.000000
    0.853512,  -0.102760,  -0.584605,  -2.374285,  -1.215311,  -0.942161,   0.586676,   0.000001,  -8.189645, -18.261629, -11.328850, -15.122424 ,  1.000000
    0.853547,  -0.102886,  -0.584695,  -2.375169,  -1.218246,  -0.935442,   0.582892,   0.000001,  -8.193877, -18.263868, -11.332520, -15.125226 ,  1.000000
    0.853580,  -0.103011,  -0.584786,  -2.376043,  -1.221169,  -0.928757,   0.579130,   0.000001,  -8.198041, -18.266120, -11.336145, -15.128017 ,  1.000000
    0.853611,  -0.103134,  -0.584876,  -2.376906,  -1.224079,  -0.922106,   0.575389,   0.000001,  -8.202136, -18.268387, -11.339726, -15.130797 ,  1.000000
    0.853642,  -0.103255,  -0.584966,  -2.377760,  -1.226976,  -0.915490,   0.571670,   0.000001,  -8.206164, -18.270666, -11.343263, -15.133567 ,  1.000000
    0.853671,  -0.103374,  -0.585057,  -2.378604,  -1.229860,  -0.908909,   0.567973,   0.000001,  -8.210125, -18.272959, -11.346758, -15.136327 ,  1.000000
    0.853698,  -0.103491,  -0.585147,  -2.379437,  -1.232730,  -0.902364,   0.564298,   0.000001,  -8.214021, -18.275265, -11.350210, -15.139076 ,  1.000000
    0.853724,  -0.103607,  -0.585238,  -2.380261,  -1.235586,  -0.895855,   0.560645,   0.000001,  -8.217852, -18.277583, -11.353620, -15.141815 ,  1.000000
    0.853748,  -0.103721,  -0.585328,  -2.381075,  -1.238429,  -0.889383,   0.557016,   0.000001,  -8.221619, -18.279913, -11.356989, -15.144543 ,  1.000000
    0.853772,  -0.103833,  -0.585419,  -2.381879,  -1.241257,  -0.882949,   0.553409,   0.000001,  -8.225323, -18.282256, -11.360317, -15.147262 ,  1.000000
    0.853793,  -0.103943,  -0.585510,  -2.382673,  -1.244070,  -0.876552,   0.549826,   0.000001,  -8.228965, -18.284610, -11.363605, -15.149970 ,  1.000000
    0.853814,  -0.104052,  -0.585600,  -2.383457,  -1.246868,  -0.870193,   0.546266,   0.000001,  -8.232545, -18.286975, -11.366853, -15.152668 ,  1.000000
    0.853833,  -0.104159,  -0.585691,  -2.384232,  -1.249652,  -0.863874,   0.542729,   0.000001,  -8.236065, -18.289351, -11.370061, -15.155355 ,  1.000000
    0.853851,  -0.104264,  -0.585781,  -2.384997,  -1.252419,  -0.857594,   0.539217,   0.000001,  -8.239526, -18.291738, -11.373231, -15.158033 ,  1.000000
    0.853868,  -0.104367,  -0.585872,  -2.385752,  -1.255171,  -0.851354,   0.535729,   0.000001,  -8.242927, -18.294135, -11.376362, -15.160700 ,  1.000000
    0.853883,  -0.104470,  -0.585963,  -2.386498,  -1.257907,  -0.845154,   0.532265,   0.000001,  -8.246270, -18.296542, -11.379455, -15.163357 ,  1.000000
    0.853897,  -0.104570,  -0.586053,  -2.387234,  -1.260626,  -0.838996,   0.528826,   0.000001,  -8.249556, -18.298959, -11.382511, -15.166004 ,  1.000000
    0.853910,  -0.104669,  -0.586144,  -2.387961,  -1.263329,  -0.832879,   0.525412,   0.000001,  -8.252786, -18.301384, -11.385529, -15.168641 ,  1.000000
    0.853922,  -0.104766,  -0.586235,  -2.388679,  -1.266015,  -0.826804,   0.522023,   0.000001,  -8.255960, -18.303818, -11.388511, -15.171267 ,  1.000000
    0.853933,  -0.104862,  -0.586325,  -2.389387,  -1.268684,  -0.820772,   0.518659,   0.000001,  -8.259078, -18.306260, -11.391456, -15.173882 ,  1.000000
    0.853943,  -0.104956,  -0.586416,  -2.390085,  -1.271335,  -0.814783,   0.515321,   0.000001,  -8.262143, -18.308709, -11.394365, -15.176487 ,  1.000000
    0.853951,  -0.105049,  -0.586506,  -2.390774,  -1.273968,  -0.808838,   0.512009,   0.000001,  -8.265154, -18.311166, -11.397239, -15.179082 ,  1.000000
    0.853958,  -0.105140,  -0.586597,  -2.391455,  -1.276583,  -0.802936,   0.508724,   0.000001,  -8.268113, -18.313630, -11.400078, -15.181665 ,  1.000000
    0.853965,  -0.105230,  -0.586687,  -2.392125,  -1.279181,  -0.797080,   0.505464,   0.000001,  -8.271019, -18.316100, -11.402881, -15.184238 ,  1.000000
    0.853970,  -0.105319,  -0.586777,  -2.392787,  -1.281759,  -0.791269,   0.502231,   0.000001,  -8.273874, -18.318576, -11.405651, -15.186800 ,  1.000000
    0.853974,  -0.105406,  -0.586867,  -2.393440,  -1.284319,  -0.785503,   0.499025,   0.000001,  -8.276679, -18.321058, -11.408386, -15.189351 ,  1.000000
    0.853978,  -0.105491,  -0.586957,  -2.394083,  -1.286859,  -0.779784,   0.495847,   0.000001,  -8.279434, -18.323544, -11.411088, -15.191890 ,  1.000000
    0.853980,  -0.105576,  -0.587047,  -2.394718,  -1.289380,  -0.774111,   0.492695,   0.000001,  -8.282140, -18.326034, -11.413756, -15.194418 ,  1.000000
    0.853981,  -0.105658,  -0.587137,  -2.395344,  -1.291882,  -0.768486,   0.489571,   0.000001,  -8.284797, -18.328528, -11.416391, -15.196934 ,  1.000000
    0.853981,  -0.105740,  -0.587226,  -2.395960,  -1.294363,  -0.762908,   0.486475,   0.000001,  -8.287407, -18.331026, -11.418993, -15.199439 ,  1.000000
    0.853981,  -0.105820,  -0.587316,  -2.396568,  -1.296825,  -0.757379,   0.483407,   0.000001,  -8.289969, -18.333526, -11.421563, -15.201932 ,  1.000000
    0.853980,  -0.105899,  -0.587405,  -2.397168,  -1.299265,  -0.751898,   0.480367,   0.000001,  -8.292485, -18.336028, -11.424101, -15.204413 ,  1.000000
    0.853978,  -0.105977,  -0.587494,  -2.397758,  -1.301686,  -0.746467,   0.477356,   0.000001,  -8.294956, -18.338532, -11.426607, -15.206881 ,  1.000000
    0.853975,  -0.106053,  -0.587583,  -2.398340,  -1.304085,  -0.741085,   0.474373,   0.000001,  -8.297381, -18.341037, -11.429081, -15.209337 ,  1.000000
    0.853971,  -0.106128,  -0.587671,  -2.398913,  -1.306463,  -0.735753,   0.471420,   0.000001,  -8.299762, -18.343542, -11.431524, -15.211780 ,  1.000000
    0.853966,  -0.106202,  -0.587760,  -2.399477,  -1.308820,  -0.730472,   0.468495,   0.000001,  -8.302099, -18.346047, -11.433937, -15.214210 ,  1.000000
    0.853961,  -0.106275,  -0.587848,  -2.400033,  -1.311155,  -0.725241,   0.465600,   0.000001,  -8.304393, -18.348551, -11.436318, -15.216627 ,  1.000000
    0.853955,  -0.106346,  -0.587936,  -2.400581,  -1.313468,  -0.720062,   0.462734,   0.000001,  -8.306645, -18.351054, -11.438669, -15.219030 ,  1.000000
    0.853948,  -0.106417,  -0.588023,  -2.401120,  -1.315759,  -0.714935,   0.459898,   0.000001,  -8.308854, -18.353555, -11.440989, -15.221420 ,  1.000000
    0.853940,  -0.106486,  -0.588110,  -2.401651,  -1.318028,  -0.709861,   0.457092,   0.000001,  -8.311022, -18.356053, -11.443280, -15.223796 ,  1.000000
    0.853932,  -0.106554,  -0.588197,  -2.402173,  -1.320274,  -0.704839,   0.454317,   0.000001,  -8.313150, -18.358548, -11.445540, -15.226157 ,  1.000000
    0.853923,  -0.106620,  -0.588284,  -2.402688,  -1.322498,  -0.699870,   0.451571,   0.000001,  -8.315237, -18.361039, -11.447772, -15.228504 ,  1.000000
    0.853914,  -0.106686,  -0.588370,  -2.403194,  -1.324698,  -0.694954,   0.448856,   0.000001,  -8.317285, -18.363525, -11.449973, -15.230836 ,  1.000000
    0.853904,  -0.106751,  -0.588456,  -2.403692,  -1.326875,  -0.690093,   0.446172,   0.000001,  -8.319293, -18.366006, -11.452146, -15.233154 ,  1.000000
    0.853893,  -0.106814,  -0.588542,  -2.404182,  -1.329029,  -0.685285,   0.443518,   0.000001,  -8.321263, -18.368481, -11.454289, -15.235456 ,  1.000000
    0.853882,  -0.106876,  -0.588627,  -2.404663,  -1.331159,  -0.680532,   0.440895,   0.000001,  -8.323196, -18.370950, -11.456404, -15.237742 ,  1.000000
    0.853870,  -0.106938,  -0.588712,  -2.405137,  -1.333266,  -0.675834,   0.438304,   0.000001,  -8.325091, -18.373412, -11.458491, -15.240012 ,  1.000000
    0.853858,  -0.106998,  -0.588796,  -2.405603,  -1.335348,  -0.671192,   0.435744,   0.000001,  -8.326949, -18.375866, -11.460548, -15.242266 ,  1.000000
    0.853845,  -0.107057,  -0.588880,  -2.406062,  -1.337407,  -0.666605,   0.433215,   0.000001,  -8.328771, -18.378311, -11.462578, -15.244504 ,  1.000000
    0.853832,  -0.107115,  -0.588963,  -2.406512,  -1.339441,  -0.662073,   0.430718,   0.000001,  -8.330557, -18.380747, -11.464579, -15.246724 ,  1.000000
    0.853818,  -0.107172,  -0.589046,  -2.406955,  -1.341450,  -0.657598,   0.428252,   0.000001,  -8.332308, -18.383173, -11.466553, -15.248928 ,  1.000000
    0.853804,  -0.107228,  -0.589128,  -2.407390,  -1.343435,  -0.653179,   0.425819,   0.000001,  -8.334024, -18.385589, -11.468499, -15.251114 ,  1.000000
    0.853789,  -0.107283,  -0.589210,  -2.407818,  -1.345396,  -0.648817,   0.423417,   0.000001,  -8.335706, -18.387993, -11.470417, -15.253282 ,  1.000000
    0.853774,  -0.107337,  -0.589292,  -2.408238,  -1.347331,  -0.644512,   0.421047,   0.000001,  -8.337354, -18.390386, -11.472308, -15.255432 ,  1.000000
    0.853759,  -0.107391,  -0.589372,  -2.408650,  -1.349241,  -0.640264,   0.418710,   0.000001,  -8.338969, -18.392766, -11.474171, -15.257564 ,  1.000000
    0.853743,  -0.107443,  -0.589453,  -2.409055,  -1.351127,  -0.636074,   0.416404,   0.000001,  -8.340552, -18.395132, -11.476008, -15.259676 ,  1.000000
    0.853727,  -0.107494,  -0.589532,  -2.409453,  -1.352987,  -0.631941,   0.414131,   0.000001,  -8.342102, -18.397485, -11.477817, -15.261770 ,  1.000000
    0.853711,  -0.107544,  -0.589611,  -2.409844,  -1.354821,  -0.627866,   0.411890,   0.000001,  -8.343620, -18.399824, -11.479599, -15.263844 ,  1.000000
    0.853694,  -0.107593,  -0.589689,  -2.410227,  -1.356630,  -0.623848,   0.409682,   0.000001,  -8.345107, -18.402147, -11.481355, -15.265899 ,  1.000000
    0.853677,  -0.107642,  -0.589767,  -2.410603,  -1.358414,  -0.619889,   0.407506,   0.000001,  -8.346563, -18.404454, -11.483084, -15.267933 ,  1.000000
    0.853660,  -0.107689,  -0.589844,  -2.410972,  -1.360171,  -0.615988,   0.405363,   0.000001,  -8.347989, -18.406745, -11.484786, -15.269947 ,  1.000000
    0.853643,  -0.107736,  -0.589921,  -2.411335,  -1.361904,  -0.612145,   0.403252,   0.000001,  -8.349384, -18.409018, -11.486462, -15.271940 ,  1.000000
    0.853626,  -0.107782,  -0.589996,  -2.411690,  -1.363610,  -0.608361,   0.401174,   0.000001,  -8.350750, -18.411274, -11.488112, -15.273912 ,  1.000000
    0.853608,  -0.107826,  -0.590071,  -2.412038,  -1.365290,  -0.604635,   0.399129,   0.000001,  -8.352087, -18.413511, -11.489735, -15.275863 ,  1.000000
    0.853590,  -0.107870,  -0.590145,  -2.412379,  -1.366945,  -0.600968,   0.397116,   0.000001,  -8.353396, -18.415729, -11.491333, -15.277792 ,  1.000000
    0.853572,  -0.107913,  -0.590219,  -2.412714,  -1.368573,  -0.597359,   0.395136,   0.000001,  -8.354676, -18.417927, -11.492904, -15.279699 ,  1.000000
    0.853554,  -0.107956,  -0.590292,  -2.413042,  -1.370175,  -0.593809,   0.393188,   0.000001,  -8.355928, -18.420105, -11.494449, -15.281584 ,  1.000000
    0.853536,  -0.107997,  -0.590364,  -2.413363,  -1.371752,  -0.590317,   0.391273,   0.000001,  -8.357152, -18.422263, -11.495969, -15.283446 ,  1.000000
    0.853518,  -0.108038,  -0.590435,  -2.413678,  -1.373302,  -0.586885,   0.389391,   0.000001,  -8.358350, -18.424398, -11.497463, -15.285285 ,  1.000000
    0.853499,  -0.108077,  -0.590505,  -2.413986,  -1.374827,  -0.583511,   0.387541,   0.000001,  -8.359521, -18.426512, -11.498931, -15.287101 ,  1.000000
    0.853481,  -0.108116,  -0.590575,  -2.414288,  -1.376325,  -0.580195,   0.385723,   0.000001,  -8.360666, -18.428603, -11.500374, -15.288894 ,  1.000000
    0.853462,  -0.108154,  -0.590643,  -2.414583,  -1.377797,  -0.576938,   0.383939,   0.000001,  -8.361785, -18.430670, -11.501792, -15.290663 ,  1.000000
    0.853444,  -0.108192,  -0.590711,  -2.414872,  -1.379243,  -0.573739,   0.382186,   0.000001,  -8.362878, -18.432714, -11.503184, -15.292408 ,  1.000000
    0.853425,  -0.108228,  -0.590778,  -2.415155,  -1.380663,  -0.570599,   0.380466,   0.000001,  -8.363946, -18.434734, -11.504552, -15.294128 ,  1.000000
    0.853407,  -0.108264,  -0.590844,  -2.415432,  -1.382057,  -0.567517,   0.378778,   0.000001,  -8.364989, -18.436729, -11.505894, -15.295824 ,  1.000000
    0.853389,  -0.108299,  -0.590909,  -2.415702,  -1.383425,  -0.564493,   0.377122,   0.000001,  -8.366008, -18.438698, -11.507211, -15.297495 ,  1.000000
    0.853370,  -0.108333,  -0.590973,  -2.415967,  -1.384768,  -0.561527,   0.375498,   0.000001,  -8.367003, -18.440642, -11.508503, -15.299142 ,  1.000000
    0.853352,  -0.108367,  -0.591037,  -2.416225,  -1.386084,  -0.558618,   0.373906,   0.000001,  -8.367974, -18.442559, -11.509771, -15.300763 ,  1.000000
    0.853334,  -0.108399,  -0.591099,  -2.416478,  -1.387375,  -0.555767,   0.372346,   0.000001,  -8.368922, -18.444450, -11.511014, -15.302358 ,  1.000000
    0.853316,  -0.108431,  -0.591161,  -2.416724,  -1.388640,  -0.552974,   0.370817,   0.000001,  -8.369847, -18.446314, -11.512233, -15.303928 ,  1.000000
    0.853298,  -0.108463,  -0.591221,  -2.416965,  -1.389879,  -0.550238,   0.369320,   0.000001,  -8.370750, -18.448150, -11.513427, -15.305473 ,  1.000000
    0.853280,  -0.108493,  -0.591281,  -2.417200,  -1.391093,  -0.547558,   0.367855,   0.000001,  -8.371630, -18.449958, -11.514597, -15.306991 ,  1.000000
    0.853262,  -0.108523,  -0.591339,  -2.417430,  -1.392282,  -0.544935,   0.366421,   0.000001,  -8.372488, -18.451738, -11.515743, -15.308483 ,  1.000000
    0.853244,  -0.108552,  -0.591397,  -2.417654,  -1.393445,  -0.542369,   0.365017,   0.000001,  -8.373324, -18.453489, -11.516865, -15.309948 ,  1.000000
    0.853227,  -0.108581,  -0.591453,  -2.417872,  -1.394583,  -0.539859,   0.363645,   0.000001,  -8.374139, -18.455211, -11.517963, -15.311388 ,  1.000000
    0.853210,  -0.108608,  -0.591509,  -2.418085,  -1.395696,  -0.537404,   0.362303,   0.000001,  -8.374933, -18.456904, -11.519037, -15.312800 ,  1.000000
    0.853193,  -0.108635,  -0.591563,  -2.418293,  -1.396784,  -0.535005,   0.360992,   0.000001,  -8.375706, -18.458567, -11.520087, -15.314186 ,  1.000000
    0.853176,  -0.108662,  -0.591617,  -2.418495,  -1.397847,  -0.532661,   0.359711,   0.000001,  -8.376459, -18.460200, -11.521114, -15.315545 ,  1.000000
    0.853159,  -0.108688,  -0.591669,  -2.418692,  -1.398885,  -0.530372,   0.358461,   0.000001,  -8.377192, -18.461804, -11.522118, -15.316877 ,  1.000000
    0.853142,  -0.108713,  -0.591721,  -2.418884,  -1.399899,  -0.528137,   0.357240,   0.000001,  -8.377905, -18.463376, -11.523099, -15.318182 ,  1.000000
    0.853126,  -0.108737,  -0.591771,  -2.419071,  -1.400889,  -0.525956,   0.356049,   0.000001,  -8.378599, -18.464918, -11.524056, -15.319461 ,  1.000000
    0.853110,  -0.108761,  -0.591821,  -2.419252,  -1.401855,  -0.523828,   0.354887,   0.000001,  -8.379273, -18.466429, -11.524991, -15.320712 ,  1.000000
    0.853094,  -0.108784,  -0.591869,  -2.419429,  -1.402796,  -0.521754,   0.353754,   0.000001,  -8.379929, -18.467909, -11.525903, -15.321935 ,  1.000000
    0.853079,  -0.108807,  -0.591917,  -2.419600,  -1.403714,  -0.519733,   0.352651,   0.000001,  -8.380566, -18.469358, -11.526792, -15.323132 ,  1.000000
    0.853063,  -0.108829,  -0.591963,  -2.419767,  -1.404609,  -0.517764,   0.351576,   0.000001,  -8.381185, -18.470776, -11.527659, -15.324302 ,  1.000000
    0.853048,  -0.108850,  -0.592008,  -2.419929,  -1.405479,  -0.515846,   0.350529,   0.000001,  -8.381786, -18.472162, -11.528504, -15.325444 ,  1.000000
    0.853034,  -0.108871,  -0.592052,  -2.420087,  -1.406327,  -0.513980,   0.349511,   0.000001,  -8.382369, -18.473517, -11.529326, -15.326560 ,  1.000000
    0.853019,  -0.108891,  -0.592095,  -2.420239,  -1.407152,  -0.512165,   0.348521,   0.000001,  -8.382935, -18.474840, -11.530127, -15.327648 ,  1.000000
    0.853005,  -0.108911,  -0.592138,  -2.420387,  -1.407954,  -0.510400,   0.347558,   0.000001,  -8.383483, -18.476131, -11.530906, -15.328709 ,  1.000000
    0.852991,  -0.108930,  -0.592179,  -2.420531,  -1.408733,  -0.508686,   0.346622,   0.000001,  -8.384015, -18.477391, -11.531663, -15.329743 ,  1.000000
    0.852977,  -0.108948,  -0.592219,  -2.420670,  -1.409490,  -0.507020,   0.345714,   0.000001,  -8.384531, -18.478620, -11.532400, -15.330751 ,  1.000000
    0.852964,  -0.108966,  -0.592257,  -2.420804,  -1.410225,  -0.505403,   0.344832,   0.000001,  -8.385030, -18.479816, -11.533115, -15.331731 ,  1.000000
    0.852951,  -0.108983,  -0.592295,  -2.420935,  -1.410939,  -0.503835,   0.343977,   0.000001,  -8.385513, -18.480982, -11.533809, -15.332685 ,  1.000000
    0.852938,  -0.109000,  -0.592332,  -2.421061,  -1.411630,  -0.502314,   0.343148,   0.000001,  -8.385980, -18.482115, -11.534483, -15.333612 ,  1.000000
    0.852926,  -0.109016,  -0.592368,  -2.421183,  -1.412301,  -0.500840,   0.342344,   0.000001,  -8.386432, -18.483218, -11.535136, -15.334513 ,  1.000000
    0.852914,  -0.109032,  -0.592403,  -2.421300,  -1.412950,  -0.499413,   0.341566,   0.000001,  -8.386868, -18.484289, -11.535769, -15.335388 ,  1.000000
    0.852902,  -0.109047,  -0.592437,  -2.421414,  -1.413579,  -0.498031,   0.340814,   0.000001,  -8.387290, -18.485329, -11.536382, -15.336236 ,  1.000000
    0.852890,  -0.109062,  -0.592469,  -2.421524,  -1.414187,  -0.496695,   0.340086,   0.000001,  -8.387697, -18.486338, -11.536975, -15.337059 ,  1.000000
    0.852879,  -0.109076,  -0.592501,  -2.421630,  -1.414774,  -0.495404,   0.339382,   0.000001,  -8.388089, -18.487316, -11.537549, -15.337856 ,  1.000000
    0.852868,  -0.109090,  -0.592532,  -2.421732,  -1.415342,  -0.494157,   0.338702,   0.000001,  -8.388468, -18.488263, -11.538103, -15.338628 ,  1.000000
    0.852858,  -0.109103,  -0.592562,  -2.421830,  -1.415890,  -0.492953,   0.338047,   0.000001,  -8.388833, -18.489180, -11.538639, -15.339374 ,  1.000000
    0.852848,  -0.109116,  -0.592590,  -2.421924,  -1.416419,  -0.491791,   0.337414,   0.000001,  -8.389184, -18.490067, -11.539156, -15.340095 ,  1.000000
    0.852838,  -0.109128,  -0.592618,  -2.422015,  -1.416929,  -0.490672,   0.336805,   0.000001,  -8.389521, -18.490924, -11.539654, -15.340792 ,  1.000000
    0.852828,  -0.109140,  -0.592645,  -2.422102,  -1.417420,  -0.489595,   0.336218,   0.000001,  -8.389846, -18.491752, -11.540134, -15.341464 ,  1.000000
    0.852819,  -0.109151,  -0.592671,  -2.422186,  -1.417892,  -0.488558,   0.335653,   0.000001,  -8.390158, -18.492550, -11.540596, -15.342112 ,  1.000000
    0.852810,  -0.109162,  -0.592696,  -2.422266,  -1.418346,  -0.487561,   0.335111,   0.000001,  -8.390457, -18.493319, -11.541040, -15.342736 ,  1.000000
    0.852801,  -0.109172,  -0.592720,  -2.422343,  -1.418782,  -0.486603,   0.334589,   0.000001,  -8.390744, -18.494060, -11.541467, -15.343336 ,  1.000000
    0.852793,  -0.109182,  -0.592743,  -2.422416,  -1.419201,  -0.485684,   0.334089,   0.000001,  -8.391018, -18.494772, -11.541877, -15.343914 ,  1.000000
    0.852785,  -0.109192,  -0.592765,  -2.422486,  -1.419603,  -0.484803,   0.333610,   0.000001,  -8.391281, -18.495456, -11.542270, -15.344468 ,  1.000000
    0.852777,  -0.109201,  -0.592786,  -2.422553,  -1.419988,  -0.483959,   0.333151,   0.000001,  -8.391533, -18.496113, -11.542647, -15.344999 ,  1.000000
    0.852770,  -0.109210,  -0.592807,  -2.422617,  -1.420356,  -0.483152,   0.332712,   0.000001,  -8.391773, -18.496743, -11.543007, -15.345509 ,  1.000000
    0.852763,  -0.109218,  -0.592826,  -2.422678,  -1.420708,  -0.482380,   0.332292,   0.000001,  -8.392002, -18.497345, -11.543351, -15.345996 ,  1.000000
    0.852756,  -0.109226,  -0.592845,  -2.422736,  -1.421044,  -0.481644,   0.331891,   0.000001,  -8.392221, -18.497922, -11.543680, -15.346463 ,  1.000000
    0.852749,  -0.109234,  -0.592863,  -2.422791,  -1.421364,  -0.480941,   0.331509,   0.000001,  -8.392429, -18.498473, -11.543994, -15.346908 ,  1.000000
    0.852743,  -0.109241,  -0.592880,  -2.422844,  -1.421670,  -0.480272,   0.331146,   0.000001,  -8.392627, -18.498998, -11.544293, -15.347332 ,  1.000000
    0.852737,  -0.109248,  -0.592896,  -2.422893,  -1.421960,  -0.479636,   0.330800,   0.000001,  -8.392814, -18.499499, -11.544577, -15.347736 ,  1.000000
    0.852732,  -0.109255,  -0.592911,  -2.422940,  -1.422236,  -0.479032,   0.330471,   0.000001,  -8.392992, -18.499975, -11.544847, -15.348120 ,  1.000000
    0.852726,  -0.109261,  -0.592926,  -2.422984,  -1.422498,  -0.478458,   0.330160,   0.000001,  -8.393161, -18.500427, -11.545103, -15.348485 ,  1.000000
    0.852721,  -0.109267,  -0.592940,  -2.423026,  -1.422746,  -0.477915,   0.329865,   0.000001,  -8.393320, -18.500857, -11.545346, -15.348831 ,  1.000000
    0.852716,  -0.109272,  -0.592953,  -2.423065,  -1.422981,  -0.477402,   0.329586,   0.000001,  -8.393471, -18.501263, -11.545575, -15.349159 ,  1.000000
    0.852712,  -0.109277,  -0.592965,  -2.423101,  -1.423202,  -0.476917,   0.329323,   0.000001,  -8.393612, -18.501647, -11.545791, -15.349468 ,  1.000000
    0.852707,  -0.109282,  -0.592977,  -2.423136,  -1.423411,  -0.476460,   0.329075,   0.000001,  -8.393745, -18.502009, -11.545995, -15.349760 ,  1.000000
    0.852703,  -0.109287,  -0.592988,  -2.423168,  -1.423608,  -0.476030,   0.328841,   0.000001,  -8.393871, -18.502351, -11.546187, -15.350035 ,  1.000000
